WARNING: Solid "track_overlay" > Shape  > PBRAppearance "PBRAppearance" > ImageTexture : Texture image size of 'D:/用户/Lenovo/桌面/Robocup/generated/track_with_obstacle_start.png' is not a power of two: rescaling it from 3820x2600 to 4096x4096.
INFO: line_follow_transfer: Starting controller: python.exe -u line_follow_transfer.py
line_follow_transfer: camera=320x240, timestep=32ms
th=120 steer=25.7 ex=-14.98cm ang=20.0deg z=140.2cm tg=0.97 mode=0 conf=0.79 lost=0 L=3.30 R=4.25 expx=-58.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=50 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=58 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=66 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=74 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=82 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=90 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=98 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=106 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=114 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=122 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=130 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=138 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=146 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=154 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=162 L=4.09 R=4.49 expx=4.0
th=120 steer=11.0 ex=1.67cm ang=20.6deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=170 L=4.09 R=4.49 expx=4.0
th=120 steer=5.9 ex=-5.42cm ang=71.7deg z=51.3cm tg=0.00 mode=0 conf=0.63 lost=0 L=5.38 R=5.60 expx=-32.0
th=120 steer=6.6 ex=-5.93cm ang=72.0deg z=51.3cm tg=0.00 mode=0 conf=0.58 lost=0 L=5.30 R=5.55 expx=-35.0
th=120 steer=11.0 ex=-5.93cm ang=72.0deg z=51.3cm tg=1.00 mode=1 conf=0.00 lost=8 L=4.09 R=4.49 expx=-35.0
th=120 steer=9.1 ex=-6.14cm ang=65.9deg z=70.1cm tg=1.00 mode=1 conf=0.37 lost=0 L=5.05 R=5.38 expx=-35.0
th=120 steer=4.2 ex=-5.17cm ang=70.1deg z=51.3cm tg=0.00 mode=0 conf=0.58 lost=0 L=5.56 R=5.72 expx=-30.5
th=120 steer=7.5 ex=-5.88cm ang=64.5deg z=70.1cm tg=1.00 mode=1 conf=0.38 lost=0 L=5.22 R=5.49 expx=-33.5
th=120 steer=6.6 ex=-5.53cm ang=63.8deg z=70.1cm tg=1.00 mode=1 conf=0.38 lost=0 L=5.31 R=5.55 expx=-31.5
th=120 steer=10.1 ex=-6.05cm ang=53.5deg z=77.8cm tg=1.00 mode=1 conf=0.50 lost=0 L=4.94 R=5.31 expx=-34.5
th=120 steer=7.5 ex=-5.88cm ang=63.1deg z=72.4cm tg=1.00 mode=1 conf=0.38 lost=0 L=5.21 R=5.49 expx=-33.5
th=120 steer=6.3 ex=-5.53cm ang=62.6deg z=72.4cm tg=1.00 mode=1 conf=0.39 lost=0 L=5.34 R=5.57 expx=-31.5
th=120 steer=9.1 ex=-5.79cm ang=52.5deg z=75.0cm tg=1.00 mode=1 conf=0.38 lost=0 L=5.04 R=5.38 expx=-33.0
th=120 steer=9.1 ex=-5.70cm ang=51.5deg z=77.5cm tg=1.00 mode=1 conf=0.43 lost=0 L=5.05 R=5.38 expx=-32.5
th=120 steer=6.0 ex=-5.44cm ang=62.3deg z=72.4cm tg=1.00 mode=1 conf=0.37 lost=0 L=5.37 R=5.59 expx=-31.0
th=120 steer=8.7 ex=-5.79cm ang=55.6deg z=77.5cm tg=1.00 mode=1 conf=0.38 lost=0 L=5.09 R=5.41 expx=-33.0
th=120 steer=6.1 ex=-5.35cm ang=61.3deg z=75.0cm tg=1.00 mode=1 conf=0.41 lost=0 L=5.36 R=5.58 expx=-30.5
th=120 steer=8.0 ex=-5.35cm ang=50.8deg z=77.5cm tg=1.00 mode=1 conf=0.32 lost=0 L=5.16 R=5.45 expx=-30.5
th=120 steer=5.2 ex=-4.41cm ang=49.4deg z=77.5cm tg=1.00 mode=1 conf=0.36 lost=0 L=5.46 R=5.65 expx=-24.8
th=120 steer=5.9 ex=-4.77cm ang=53.3deg z=77.5cm tg=1.00 mode=1 conf=0.29 lost=0 L=5.38 R=5.59 expx=-26.8
th=120 steer=6.3 ex=-4.95cm ang=53.1deg z=77.5cm tg=1.00 mode=1 conf=0.36 lost=0 L=5.34 R=5.57 expx=-27.8
th=120 steer=-12.3 ex=8.91cm ang=44.5deg z=77.5cm tg=0.00 mode=0 conf=0.32 lost=0 L=5.16 R=4.71 expx=34.5
th=120 steer=-6.6 ex=5.55cm ang=33.9deg z=77.5cm tg=0.00 mode=0 conf=0.31 lost=0 L=5.55 R=5.31 expx=23.0
th=120 steer=-3.2 ex=1.03cm ang=42.8deg z=125.1cm tg=1.00 mode=1 conf=0.43 lost=0 L=5.78 R=5.66 expx=4.0
th=120 steer=-1.3 ex=-0.60cm ang=40.7deg z=132.6cm tg=1.00 mode=1 conf=0.40 lost=0 L=5.91 R=5.87 expx=-2.5
th=120 steer=-1.4 ex=-2.22cm ang=47.6deg z=140.2cm tg=1.00 mode=1 conf=0.66 lost=0 L=5.90 R=5.85 expx=-8.0
th=120 steer=10.8 ex=-7.75cm ang=48.9deg z=140.2cm tg=1.00 mode=1 conf=0.63 lost=0 L=4.87 R=5.26 expx=-30.0
th=120 steer=13.4 ex=-7.49cm ang=48.5deg z=140.2cm tg=1.00 mode=1 conf=0.67 lost=0 L=4.59 R=5.09 expx=-27.0
th=120 steer=6.8 ex=-7.62cm ang=48.8deg z=140.2cm tg=1.00 mode=1 conf=0.61 lost=0 L=5.29 R=5.54 expx=-27.5
th=120 steer=9.5 ex=-8.71cm ang=48.0deg z=140.2cm tg=1.00 mode=1 conf=0.70 lost=0 L=5.00 R=5.35 expx=-32.8
th=120 steer=9.1 ex=-8.26cm ang=46.3deg z=140.2cm tg=1.00 mode=1 conf=0.59 lost=0 L=5.04 R=5.38 expx=-30.5
th=120 steer=9.5 ex=-8.51cm ang=45.1deg z=140.2cm tg=1.00 mode=1 conf=0.64 lost=0 L=5.00 R=5.35 expx=-29.8
th=120 steer=-4.0 ex=3.27cm ang=41.5deg z=140.2cm tg=0.00 mode=0 conf=0.94 lost=0 L=5.73 R=5.58 expx=7.0
th=120 steer=-2.7 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=6 L=4.95 R=4.86 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=14 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=22 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=30 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=38 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=46 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=54 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=62 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=70 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=78 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=86 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=94 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=102 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=110 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=118 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=126 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=134 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=142 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=150 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=158 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=166 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=174 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=182 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=190 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=198 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=206 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=214 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=222 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=230 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=238 L=4.09 R=4.49 expx=3.5
th=120 steer=11.0 ex=1.63cm ang=42.0deg z=140.2cm tg=1.00 mode=1 conf=0.00 lost=246 L=4.09 R=4.49 expx=3.5
th=120 steer=-2.4 ex=0.89cm ang=43.4deg z=75.5cm tg=1.00 mode=1 conf=0.00 lost=6 L=4.97 R=4.88 expx=2.2
th=120 steer=-1.8 ex=0.35cm ang=39.8deg z=75.5cm tg=1.00 mode=1 conf=0.00 lost=6 L=5.00 R=4.94 expx=0.2
th=120 steer=0.1 ex=-2.60cm ang=45.8deg z=78.7cm tg=0.00 mode=0 conf=0.34 lost=0 L=5.99 R=5.99 expx=-12.5
th=120 steer=5.2 ex=-5.65cm ang=41.3deg z=77.8cm tg=0.00 mode=0 conf=0.52 lost=0 L=5.45 R=5.65 expx=-22.0
th=120 steer=9.2 ex=-7.60cm ang=39.6deg z=77.5cm tg=0.00 mode=0 conf=0.50 lost=0 L=5.03 R=5.37 expx=-31.5
th=120 steer=10.1 ex=-7.96cm ang=37.7deg z=77.5cm tg=0.00 mode=0 conf=0.51 lost=0 L=4.94 R=5.31 expx=-33.0
th=120 steer=13.6 ex=-9.99cm ang=36.6deg z=75.0cm tg=0.00 mode=0 conf=0.36 lost=0 L=4.57 R=5.07 expx=-40.0
th=120 steer=9.9 ex=-8.56cm ang=32.3deg z=77.5cm tg=0.00 mode=0 conf=0.49 lost=0 L=4.96 R=5.33 expx=-32.5
th=120 steer=11.2 ex=-8.08cm ang=41.8deg z=118.9cm tg=1.00 mode=1 conf=0.28 lost=0 L=4.82 R=5.24 expx=-33.5
th=120 steer=29.4 ex=-14.16cm ang=50.1deg z=77.5cm tg=1.00 mode=1 conf=0.56 lost=0 L=3.06 R=4.14 expx=-85.0
th=120 steer=21.7 ex=-9.99cm ang=34.0deg z=77.5cm tg=1.00 mode=1 conf=0.59 lost=0 L=3.72 R=4.52 expx=-60.0
th=120 steer=17.1 ex=-7.58cm ang=30.6deg z=77.5cm tg=1.00 mode=1 conf=0.60 lost=0 L=4.21 R=4.83 expx=-45.5
th=120 steer=12.7 ex=-5.75cm ang=28.2deg z=140.2cm tg=1.00 mode=1 conf=0.54 lost=0 L=4.67 R=5.13 expx=-34.5
th=120 steer=8.3 ex=-4.66cm ang=36.8deg z=140.2cm tg=1.00 mode=1 conf=0.43 lost=0 L=5.12 R=5.43 expx=-28.0
th=120 steer=8.4 ex=-3.91cm ang=25.3deg z=140.2cm tg=1.00 mode=1 conf=0.48 lost=0 L=5.12 R=5.43 expx=-23.5
th=120 steer=4.7 ex=-3.33cm ang=35.0deg z=140.2cm tg=1.00 mode=1 conf=0.62 lost=0 L=5.50 R=5.68 expx=-20.0
th=120 steer=4.4 ex=-3.08cm ang=33.9deg z=140.2cm tg=1.00 mode=1 conf=0.49 lost=0 L=5.54 R=5.70 expx=-18.5
th=120 steer=4.2 ex=-2.91cm ang=33.0deg z=140.2cm tg=1.00 mode=1 conf=0.62 lost=0 L=5.56 R=5.71 expx=-17.5
th=120 steer=3.1 ex=-2.58cm ang=32.2deg z=140.2cm tg=1.00 mode=1 conf=0.62 lost=0 L=5.68 R=5.79 expx=-15.5
th=120 steer=3.2 ex=-2.50cm ang=31.2deg z=140.2cm tg=1.00 mode=1 conf=0.55 lost=0 L=5.67 R=5.78 expx=-15.0
th=120 steer=2.9 ex=-2.33cm ang=29.7deg z=140.2cm tg=1.00 mode=1 conf=0.65 lost=0 L=5.70 R=5.80 expx=-14.0
th=120 steer=3.0 ex=-2.33cm ang=28.9deg z=140.2cm tg=1.00 mode=1 conf=0.54 lost=0 L=5.68 R=5.79 expx=-14.0
th=120 steer=2.7 ex=-2.17cm ang=27.9deg z=140.2cm tg=1.00 mode=1 conf=0.68 lost=0 L=5.72 R=5.82 expx=-13.0
th=120 steer=2.5 ex=-2.08cm ang=27.0deg z=140.2cm tg=1.00 mode=1 conf=0.63 lost=0 L=5.74 R=5.83 expx=-12.5
th=120 steer=4.9 ex=-1.92cm ang=12.0deg z=140.2cm tg=1.00 mode=1 conf=0.42 lost=0 L=5.49 R=5.67 expx=-11.5
th=120 steer=0.8 ex=-1.67cm ang=25.1deg z=140.2cm tg=1.00 mode=1 conf=0.52 lost=0 L=5.92 R=5.94 expx=-10.0
th=120 steer=4.9 ex=-1.75cm ang=9.3deg z=140.2cm tg=1.00 mode=1 conf=0.43 lost=0 L=5.48 R=5.66 expx=-10.5
th=120 steer=4.7 ex=-1.67cm ang=8.7deg z=140.2cm tg=1.00 mode=1 conf=0.45 lost=0 L=5.51 R=5.68 expx=-10.0
th=120 steer=2.9 ex=-1.58cm ang=16.4deg z=140.2cm tg=1.00 mode=1 conf=0.53 lost=0 L=5.70 R=5.80 expx=-9.5
th=120 steer=4.8 ex=-1.58cm ang=6.4deg z=140.2cm tg=1.00 mode=1 conf=0.35 lost=0 L=5.49 R=5.67 expx=-9.5
th=120 steer=2.8 ex=-1.50cm ang=14.3deg z=140.2cm tg=1.00 mode=1 conf=0.39 lost=0 L=5.70 R=5.81 expx=-9.0
th=120 steer=0.7 ex=-1.25cm ang=20.1deg z=140.2cm tg=1.00 mode=1 conf=0.53 lost=0 L=5.92 R=5.95 expx=-7.5
th=120 steer=1.5 ex=-1.33cm ang=19.3deg z=140.2cm tg=1.00 mode=1 conf=0.57 lost=0 L=5.84 R=5.90 expx=-8.0
th=120 steer=1.0 ex=-1.25cm ang=19.3deg z=140.2cm tg=1.00 mode=1 conf=0.51 lost=0 L=5.90 R=5.93 expx=-7.5
th=120 steer=1.3 ex=-1.25cm ang=18.6deg z=140.2cm tg=1.00 mode=1 conf=0.65 lost=0 L=5.86 R=5.91 expx=-7.5
th=120 steer=1.2 ex=-1.25cm ang=18.5deg z=140.2cm tg=1.00 mode=1 conf=0.70 lost=0 L=5.88 R=5.92 expx=-7.5
th=120 steer=4.3 ex=-1.17cm ang=1.7deg z=140.2cm tg=1.00 mode=1 conf=0.50 lost=0 L=5.55 R=5.71 expx=-7.0
th=120 steer=1.2 ex=-1.17cm ang=18.0deg z=140.2cm tg=0.95 mode=0 conf=0.54 lost=0 L=5.87 R=5.92 expx=-7.0
th=120 steer=1.2 ex=-1.17cm ang=18.2deg z=149.6cm tg=0.93 mode=0 conf=0.51 lost=0 L=5.88 R=5.92 expx=-7.0
th=120 steer=1.4 ex=-1.25cm ang=18.5deg z=140.2cm tg=0.82 mode=0 conf=0.57 lost=0 L=5.85 R=5.90 expx=-7.5
th=120 steer=1.5 ex=-1.33cm ang=19.4deg z=140.2cm tg=0.80 mode=0 conf=0.60 lost=0 L=5.84 R=5.90 expx=-8.0
th=120 steer=2.1 ex=-1.25cm ang=13.4deg z=140.2cm tg=0.82 mode=0 conf=0.52 lost=0 L=5.78 R=5.86 expx=-7.5
th=120 steer=1.3 ex=-1.33cm ang=20.2deg z=140.2cm tg=0.70 mode=0 conf=0.73 lost=0 L=5.86 R=5.91 expx=-8.0
th=120 steer=1.6 ex=-1.42cm ang=20.6deg z=140.2cm tg=0.80 mode=0 conf=0.58 lost=0 L=5.84 R=5.89 expx=-8.5
th=120 steer=1.6 ex=-1.42cm ang=20.3deg z=140.2cm tg=0.68 mode=0 conf=0.76 lost=0 L=5.83 R=5.89 expx=-8.5
th=120 steer=1.7 ex=-1.50cm ang=20.9deg z=140.2cm tg=0.70 mode=0 conf=0.76 lost=0 L=5.82 R=5.88 expx=-9.0
th=120 steer=1.9 ex=-1.58cm ang=21.7deg z=140.2cm tg=0.70 mode=0 conf=0.71 lost=0 L=5.80 R=5.87 expx=-9.5
th=120 steer=2.1 ex=-1.67cm ang=21.8deg z=140.2cm tg=0.72 mode=0 conf=0.59 lost=0 L=5.78 R=5.86 expx=-10.0
th=120 steer=2.2 ex=-1.75cm ang=22.6deg z=140.2cm tg=0.75 mode=0 conf=0.62 lost=0 L=5.77 R=5.85 expx=-10.5
th=120 steer=2.1 ex=-1.75cm ang=22.9deg z=140.2cm tg=0.78 mode=0 conf=0.64 lost=0 L=5.78 R=5.86 expx=-10.5
th=120 steer=2.0 ex=-1.75cm ang=22.5deg z=140.2cm tg=0.82 mode=0 conf=0.56 lost=0 L=5.79 R=5.86 expx=-10.5
th=120 steer=4.3 ex=-1.92cm ang=12.4deg z=140.2cm tg=0.95 mode=0 conf=0.50 lost=0 L=5.55 R=5.71 expx=-11.5
th=120 steer=2.1 ex=-1.83cm ang=23.6deg z=140.2cm tg=0.95 mode=0 conf=0.62 lost=0 L=5.78 R=5.86 expx=-11.0
th=120 steer=2.5 ex=-1.92cm ang=24.0deg z=140.2cm tg=1.00 mode=1 conf=0.57 lost=0 L=5.74 R=5.83 expx=-11.5
th=120 steer=2.5 ex=-2.00cm ang=25.2deg z=140.2cm tg=1.00 mode=1 conf=0.54 lost=0 L=5.74 R=5.83 expx=-12.0
th=120 steer=3.1 ex=-2.17cm ang=26.0deg z=140.2cm tg=1.00 mode=1 conf=0.52 lost=0 L=5.68 R=5.79 expx=-13.0
th=120 steer=3.1 ex=-2.17cm ang=26.0deg z=140.2cm tg=1.00 mode=1 conf=0.56 lost=0 L=5.68 R=5.79 expx=-13.0
th=120 steer=2.9 ex=-2.17cm ang=27.0deg z=140.2cm tg=1.00 mode=1 conf=0.42 lost=0 L=5.70 R=5.80 expx=-13.0
th=120 steer=3.0 ex=-1.82cm ang=20.1deg z=140.2cm tg=1.00 mode=1 conf=0.36 lost=0 L=5.68 R=5.79 expx=-10.8
th=120 steer=2.6 ex=-2.12cm ang=27.9deg z=140.2cm tg=1.00 mode=1 conf=0.50 lost=0 L=5.73 R=5.82 expx=-12.5
th=120 steer=-0.2 ex=-1.40cm ang=26.8deg z=140.2cm tg=1.00 mode=1 conf=0.72 lost=0 L=5.99 R=5.98 expx=-8.0
th=120 steer=0.1 ex=-1.67cm ang=27.8deg z=140.2cm tg=1.00 mode=1 conf=0.69 lost=0 L=5.99 R=5.99 expx=-9.5
th=120 steer=0.2 ex=-1.42cm ang=26.9deg z=140.2cm tg=1.00 mode=1 conf=0.32 lost=0 L=5.98 R=5.99 expx=-8.0
th=120 steer=0.9 ex=-1.74cm ang=28.1deg z=140.2cm tg=1.00 mode=1 conf=0.68 lost=0 L=5.91 R=5.94 expx=-9.8
th=120 steer=-1.2 ex=0.65cm ang=19.1deg z=140.2cm tg=0.95 mode=0 conf=0.40 lost=0 L=5.92 R=5.87 expx=2.5
th=120 steer=-0.6 ex=-0.26cm ang=17.8deg z=140.2cm tg=0.93 mode=0 conf=0.87 lost=0 L=5.96 R=5.94 expx=-1.0
th=120 steer=2.1 ex=-1.73cm ang=19.0deg z=140.2cm tg=1.00 mode=1 conf=0.79 lost=0 L=5.78 R=5.86 expx=-7.0
th=120 steer=0.1 ex=-1.25cm ang=20.3deg z=140.2cm tg=0.88 mode=0 conf=0.68 lost=0 L=5.99 R=5.99 expx=-4.5
th=120 steer=0.3 ex=-1.66cm ang=19.4deg z=140.2cm tg=0.90 mode=0 conf=0.72 lost=0 L=5.97 R=5.98 expx=-6.0
th=120 steer=-0.1 ex=-1.56cm ang=19.7deg z=140.2cm tg=0.85 mode=0 conf=0.65 lost=0 L=5.99 R=5.98 expx=-5.5
th=120 steer=2.5 ex=-2.63cm ang=20.5deg z=140.2cm tg=0.97 mode=0 conf=0.73 lost=0 L=5.74 R=5.83 expx=-9.5
th=120 steer=-2.2 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=4 L=4.98 R=4.90 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=12 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=20 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=28 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=36 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=44 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=52 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=60 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=68 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=76 L=4.09 R=4.49 expx=5.0
th=115 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=84 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=92 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=100 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=108 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=116 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=124 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=132 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=140 L=4.09 R=4.49 expx=5.0
th=120 steer=11.0 ex=2.08cm ang=18.0deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=148 L=4.09 R=4.49 expx=5.0
th=120 steer=2.5 ex=-4.26cm ang=72.5deg z=51.3cm tg=0.00 mode=0 conf=0.56 lost=0 L=5.73 R=5.83 expx=-25.2
th=120 steer=3.5 ex=-4.78cm ang=72.6deg z=51.3cm tg=1.00 mode=1 conf=0.00 lost=5 L=4.77 R=4.90 expx=-28.2
th=120 steer=11.0 ex=-4.78cm ang=72.6deg z=51.3cm tg=1.00 mode=1 conf=0.00 lost=13 L=4.09 R=4.49 expx=-28.2
th=120 steer=11.0 ex=-4.78cm ang=72.6deg z=51.3cm tg=1.00 mode=1 conf=0.00 lost=21 L=4.09 R=4.49 expx=-28.2
th=120 steer=4.5 ex=-5.16cm ang=72.0deg z=51.3cm tg=1.00 mode=1 conf=0.00 lost=6 L=4.68 R=4.85 expx=-30.5
th=120 steer=4.0 ex=-4.99cm ang=71.4deg z=51.3cm tg=1.00 mode=1 conf=0.00 lost=6 L=4.74 R=4.88 expx=-29.5
th=120 steer=4.4 ex=-5.00cm ang=70.0deg z=52.7cm tg=0.00 mode=0 conf=0.56 lost=0 L=5.54 R=5.70 expx=-28.5
