WARNING: Solid "track_overlay" > Shape  > PBRAppearance "PBRAppearance" > ImageTexture : Texture image size of 'D:/用户/Lenovo/桌面/Robocup/generated/track_with_obstacle_start.png' is not a power of two: rescaling it from 3820x2600 to 4096x4096.
INFO: line_follow_transfer: Starting controller: python.exe -u line_follow_transfer.py
line_follow_transfer: camera=320x240, timestep=32ms
th=120 steer=25.7 ex=-14.98cm ang=20.0deg z=140.2cm tg=0.97 mode=0 conf=0.79 lost=0 L=3.48 R=4.42 expx=-58.0
th=120 steer=2.2 ex=-1.50cm ang=22.1deg z=140.2cm tg=0.75 mode=0 conf=0.56 lost=0 L=6.04 R=6.12 expx=-9.0
th=120 steer=2.6 ex=-1.67cm ang=23.0deg z=140.2cm tg=0.82 mode=0 conf=0.65 lost=0 L=6.00 R=6.09 expx=-10.0
th=120 steer=2.5 ex=-1.67cm ang=23.5deg z=140.2cm tg=0.88 mode=0 conf=0.55 lost=0 L=6.01 R=6.10 expx=-10.0
th=120 steer=2.7 ex=-1.75cm ang=24.0deg z=140.2cm tg=0.95 mode=0 conf=0.62 lost=0 L=5.99 R=6.09 expx=-10.5
th=120 steer=4.7 ex=-1.83cm ang=13.5deg z=140.2cm tg=1.00 mode=1 conf=0.52 lost=0 L=5.77 R=5.94 expx=-11.0
th=120 steer=2.5 ex=-1.83cm ang=24.4deg z=140.2cm tg=1.00 mode=1 conf=0.56 lost=0 L=6.00 R=6.10 expx=-11.0
th=120 steer=4.1 ex=-2.00cm ang=19.7deg z=140.2cm tg=1.00 mode=1 conf=0.44 lost=0 L=5.83 R=5.98 expx=-12.0
th=120 steer=2.4 ex=-1.92cm ang=25.9deg z=140.2cm tg=1.00 mode=1 conf=0.57 lost=0 L=6.02 R=6.11 expx=-11.5
th=120 steer=2.8 ex=-2.08cm ang=27.2deg z=140.2cm tg=1.00 mode=1 conf=0.46 lost=0 L=5.97 R=6.07 expx=-12.5
th=120 steer=0.4 ex=-1.44cm ang=25.5deg z=140.2cm tg=1.00 mode=1 conf=0.57 lost=0 L=6.24 R=6.25 expx=-8.5
th=120 steer=1.8 ex=-1.73cm ang=26.7deg z=140.2cm tg=1.00 mode=1 conf=0.54 lost=0 L=6.08 R=6.15 expx=-10.2
th=120 steer=1.6 ex=-1.65cm ang=21.5deg z=140.2cm tg=1.00 mode=1 conf=0.43 lost=0 L=6.11 R=6.17 expx=-9.8
th=120 steer=3.1 ex=-1.58cm ang=16.1deg z=140.2cm tg=1.00 mode=1 conf=0.62 lost=0 L=5.94 R=6.05 expx=-9.0
th=120 steer=1.5 ex=-1.38cm ang=21.8deg z=140.2cm tg=1.00 mode=1 conf=0.39 lost=0 L=6.11 R=6.17 expx=-7.8
th=120 steer=-7.7 ex=6.33cm ang=17.2deg z=140.2cm tg=0.05 mode=0 conf=0.87 lost=0 L=5.72 R=5.44 expx=24.5
th=120 steer=-1.3 ex=1.80cm ang=8.0deg z=140.2cm tg=0.70 mode=0 conf=0.65 lost=0 L=6.18 R=6.13 expx=6.5
th=120 steer=-2.2 ex=1.49cm ang=22.6deg z=140.2cm tg=0.62 mode=0 conf=0.62 lost=0 L=6.12 R=6.04 expx=5.0
th=120 steer=-0.0 ex=-0.55cm ang=19.4deg z=140.2cm tg=0.82 mode=0 conf=0.67 lost=0 L=6.28 R=6.28 expx=-2.0
th=120 steer=-0.1 ex=-0.97cm ang=18.2deg z=140.2cm tg=0.88 mode=0 conf=0.72 lost=0 L=6.27 R=6.27 expx=-3.5
th=120 steer=2.1 ex=-2.45cm ang=21.0deg z=140.2cm tg=1.00 mode=1 conf=0.71 lost=0 L=6.06 R=6.13 expx=-9.5
th=120 steer=3.9 ex=-3.10cm ang=21.0deg z=149.6cm tg=1.00 mode=1 conf=0.62 lost=0 L=5.86 R=6.00 expx=-12.0
th=120 steer=1.6 ex=-2.21cm ang=22.0deg z=132.6cm tg=0.84 mode=0 conf=0.57 lost=0 L=6.10 R=6.16 expx=-7.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=7 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=15 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=23 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=31 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=39 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=47 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=55 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=63 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=71 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=79 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=87 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=95 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=103 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=111 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=119 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=127 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=135 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=143 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=151 L=4.29 R=4.69 expx=8.8
th=120 steer=11.0 ex=3.91cm ang=17.0deg z=132.6cm tg=1.00 mode=1 conf=0.00 lost=159 L=4.29 R=4.69 expx=8.8
th=120 steer=6.2 ex=-5.20cm ang=72.6deg z=51.3cm tg=0.00 mode=0 conf=0.61 lost=0 L=5.60 R=5.83 expx=-30.8
th=120 steer=4.9 ex=-5.21cm ang=72.3deg z=51.3cm tg=1.00 mode=1 conf=0.00 lost=3 L=4.87 R=5.05 expx=-30.8
th=120 steer=5.0 ex=-5.25cm ang=71.7deg z=51.3cm tg=1.00 mode=1 conf=0.00 lost=3 L=4.86 R=5.05 expx=-31.0
th=120 steer=2.3 ex=-4.39cm ang=70.0deg z=52.7cm tg=1.00 mode=1 conf=0.00 lost=3 L=5.12 R=5.20 expx=-25.0
th=120 steer=11.0 ex=-4.39cm ang=70.0deg z=52.7cm tg=1.00 mode=1 conf=0.00 lost=11 L=4.29 R=4.69 expx=-25.0
th=120 steer=11.0 ex=-4.39cm ang=70.0deg z=52.7cm tg=1.00 mode=1 conf=0.00 lost=19 L=4.29 R=4.69 expx=-25.0
th=120 steer=11.0 ex=-4.39cm ang=70.0deg z=52.7cm tg=1.00 mode=1 conf=0.00 lost=27 L=4.29 R=4.69 expx=-25.0
th=120 steer=9.8 ex=-5.96cm ang=64.9deg z=70.1cm tg=1.00 mode=1 conf=0.31 lost=0 L=5.21 R=5.57 expx=-34.0
th=120 steer=5.0 ex=-4.03cm ang=51.0deg z=72.4cm tg=1.00 mode=1 conf=0.43 lost=0 L=5.74 R=5.92 expx=-23.0
th=120 steer=5.6 ex=-4.91cm ang=63.3deg z=70.1cm tg=1.00 mode=1 conf=0.35 lost=0 L=5.67 R=5.88 expx=-28.0
th=120 steer=6.0 ex=-5.26cm ang=63.4deg z=70.1cm tg=1.00 mode=1 conf=0.33 lost=0 L=5.62 R=5.84 expx=-30.0
th=120 steer=6.8 ex=-5.09cm ang=54.0deg z=75.0cm tg=1.00 mode=1 conf=0.43 lost=0 L=5.53 R=5.79 expx=-29.0
th=120 steer=8.9 ex=-5.53cm ang=52.5deg z=77.5cm tg=1.00 mode=1 conf=0.41 lost=0 L=5.31 R=5.64 expx=-31.5
th=120 steer=7.4 ex=-5.18cm ang=51.6deg z=77.5cm tg=1.00 mode=1 conf=0.40 lost=0 L=5.47 R=5.74 expx=-29.5
th=120 steer=7.8 ex=-5.18cm ang=51.3deg z=77.5cm tg=1.00 mode=1 conf=0.38 lost=0 L=5.43 R=5.72 expx=-29.5
th=120 steer=5.7 ex=-4.50cm ang=50.5deg z=77.5cm tg=1.00 mode=1 conf=0.39 lost=0 L=5.65 R=5.86 expx=-25.2
th=120 steer=5.0 ex=-4.41cm ang=53.7deg z=77.5cm tg=1.00 mode=1 conf=0.34 lost=0 L=5.73 R=5.92 expx=-24.8
th=120 steer=7.7 ex=-5.04cm ang=50.3deg z=77.5cm tg=1.00 mode=1 conf=0.35 lost=0 L=5.44 R=5.72 expx=-28.2
th=120 steer=-9.8 ex=8.39cm ang=40.0deg z=77.5cm tg=0.00 mode=0 conf=0.52 lost=0 L=5.57 R=5.21 expx=32.5
th=120 steer=-6.2 ex=4.26cm ang=42.9deg z=118.9cm tg=1.00 mode=1 conf=0.40 lost=0 L=5.83 R=5.60 expx=16.5
th=120 steer=-4.2 ex=1.69cm ang=41.7deg z=118.9cm tg=1.00 mode=1 conf=0.32 lost=0 L=5.98 R=5.83 expx=7.0
th=120 steer=-5.8 ex=1.84cm ang=46.8deg z=125.1cm tg=1.00 mode=1 conf=0.38 lost=0 L=5.86 R=5.65 expx=7.0
th=120 steer=-0.2 ex=-2.91cm ang=49.5deg z=132.6cm tg=1.00 mode=1 conf=0.59 lost=0 L=6.26 R=6.25 expx=-10.5
th=120 steer=-14.0 ex=18.44cm ang=45.3deg z=140.2cm tg=0.00 mode=0 conf=0.76 lost=0 L=5.27 R=4.76 expx=39.5
th=120 steer=5.1 ex=-6.56cm ang=48.9deg z=140.2cm tg=1.00 mode=1 conf=0.58 lost=0 L=5.72 R=5.91 expx=-23.0
th=120 steer=3.4 ex=-6.56cm ang=48.3deg z=140.2cm tg=1.00 mode=1 conf=0.59 lost=0 L=5.91 R=6.03 expx=-23.0
th=120 steer=8.6 ex=-7.78cm ang=47.2deg z=140.2cm tg=1.00 mode=1 conf=0.60 lost=0 L=5.34 R=5.66 expx=-27.2
th=120 steer=-8.4 ex=8.87cm ang=42.6deg z=140.2cm tg=0.00 mode=0 conf=0.87 lost=0 L=5.67 R=5.37 expx=19.0
th=120 steer=-1.8 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=3 L=5.23 R=5.16 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=11 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=19 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=27 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=35 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=43 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=51 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=59 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=67 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=75 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=83 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=91 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=99 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=107 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=115 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=123 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=131 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=139 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=147 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=155 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=163 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=171 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=179 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=187 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=195 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=203 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=211 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=219 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=227 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=235 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=243 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=251 L=4.29 R=4.69 expx=0.5
th=120 steer=11.0 ex=0.21cm ang=44.3deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=259 L=4.29 R=4.69 expx=0.5
th=120 steer=-2.8 ex=-0.11cm ang=62.8deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=3 L=5.17 R=5.07 expx=-0.8
th=120 steer=-0.8 ex=-2.21cm ang=61.4deg z=70.1cm tg=0.00 mode=0 conf=0.27 lost=0 L=6.22 R=6.19 expx=-9.8
th=120 steer=0.5 ex=-2.53cm ang=42.6deg z=72.4cm tg=0.00 mode=0 conf=0.48 lost=0 L=6.22 R=6.24 expx=-10.5
th=120 steer=6.8 ex=-5.31cm ang=36.7deg z=72.4cm tg=0.00 mode=0 conf=0.36 lost=0 L=5.54 R=5.79 expx=-22.0
th=120 steer=3.3 ex=-4.87cm ang=42.7deg z=75.0cm tg=0.00 mode=0 conf=0.50 lost=0 L=5.92 R=6.04 expx=-19.8
th=120 steer=7.3 ex=-7.21cm ang=36.9deg z=77.5cm tg=0.00 mode=0 conf=0.51 lost=0 L=5.48 R=5.75 expx=-26.0
th=120 steer=9.7 ex=-7.84cm ang=43.5deg z=77.5cm tg=0.00 mode=0 conf=0.29 lost=0 L=5.22 R=5.58 expx=-32.5
th=120 steer=11.8 ex=-8.46cm ang=39.5deg z=118.9cm tg=1.00 mode=1 conf=0.39 lost=0 L=4.99 R=5.43 expx=-34.0
th=120 steer=28.1 ex=-13.86cm ang=48.4deg z=77.5cm tg=1.00 mode=1 conf=0.31 lost=0 L=3.22 R=4.25 expx=-79.0
th=120 steer=22.1 ex=-10.74cm ang=47.5deg z=77.5cm tg=1.00 mode=1 conf=0.51 lost=0 L=3.87 R=4.68 expx=-64.5
th=120 steer=17.1 ex=-7.83cm ang=35.0deg z=77.5cm tg=1.00 mode=1 conf=0.68 lost=0 L=4.41 R=5.04 expx=-47.0
th=120 steer=12.0 ex=-6.00cm ang=38.1deg z=77.5cm tg=1.00 mode=1 conf=0.61 lost=0 L=4.98 R=5.42 expx=-36.0
th=120 steer=8.3 ex=-4.83cm ang=41.2deg z=140.2cm tg=1.00 mode=1 conf=0.55 lost=0 L=5.37 R=5.68 expx=-29.0
th=120 steer=7.0 ex=-4.16cm ang=40.1deg z=140.2cm tg=1.00 mode=1 conf=0.61 lost=0 L=5.52 R=5.78 expx=-25.0
th=120 steer=6.6 ex=-3.91cm ang=39.3deg z=140.2cm tg=1.00 mode=1 conf=0.68 lost=0 L=5.56 R=5.81 expx=-23.5
th=120 steer=6.0 ex=-3.66cm ang=38.6deg z=140.2cm tg=1.00 mode=1 conf=0.59 lost=0 L=5.63 R=5.85 expx=-22.0
th=120 steer=4.5 ex=-3.25cm ang=37.7deg z=140.2cm tg=1.00 mode=1 conf=0.54 lost=0 L=5.79 R=5.96 expx=-19.5
th=120 steer=4.9 ex=-3.16cm ang=36.1deg z=140.2cm tg=1.00 mode=1 conf=0.71 lost=0 L=5.75 R=5.93 expx=-19.0
th=120 steer=3.7 ex=-2.83cm ang=34.7deg z=140.2cm tg=1.00 mode=1 conf=0.53 lost=0 L=5.87 R=6.01 expx=-17.0
th=120 steer=3.3 ex=-2.58cm ang=32.0deg z=142.1cm tg=1.00 mode=1 conf=0.55 lost=0 L=5.92 R=6.04 expx=-15.5
th=120 steer=3.5 ex=-2.41cm ang=29.1deg z=140.2cm tg=1.00 mode=1 conf=0.58 lost=0 L=5.89 R=6.02 expx=-14.5
th=120 steer=3.4 ex=-2.17cm ang=25.4deg z=140.2cm tg=1.00 mode=1 conf=0.62 lost=0 L=5.91 R=6.03 expx=-13.0
th=120 steer=3.3 ex=-2.00cm ang=23.2deg z=140.2cm tg=1.00 mode=1 conf=0.60 lost=0 L=5.92 R=6.04 expx=-12.0
th=120 steer=2.1 ex=-1.58cm ang=20.1deg z=140.2cm tg=1.00 mode=1 conf=0.47 lost=0 L=6.05 R=6.13 expx=-9.5
th=120 steer=3.2 ex=-1.42cm ang=12.9deg z=140.2cm tg=1.00 mode=1 conf=0.47 lost=0 L=5.93 R=6.05 expx=-8.5
th=120 steer=1.4 ex=-1.11cm ang=16.9deg z=140.2cm tg=1.00 mode=1 conf=0.46 lost=0 L=6.13 R=6.18 expx=-7.0
th=120 steer=2.4 ex=-0.95cm ang=10.3deg z=140.2cm tg=1.00 mode=1 conf=0.32 lost=0 L=6.02 R=6.11 expx=-6.0
th=120 steer=0.6 ex=-0.79cm ang=15.2deg z=140.2cm tg=1.00 mode=1 conf=0.50 lost=0 L=6.21 R=6.24 expx=-4.5
th=120 steer=-0.0 ex=-0.70cm ang=15.9deg z=140.2cm tg=1.00 mode=1 conf=0.55 lost=0 L=6.28 R=6.28 expx=-4.0
th=120 steer=0.4 ex=-0.70cm ang=15.9deg z=140.2cm tg=1.00 mode=1 conf=0.49 lost=0 L=6.24 R=6.25 expx=-4.0
th=120 steer=-0.1 ex=-0.67cm ang=16.5deg z=140.2cm tg=1.00 mode=1 conf=0.50 lost=0 L=6.27 R=6.27 expx=-4.0
th=120 steer=0.6 ex=-0.83cm ang=17.7deg z=140.2cm tg=1.00 mode=1 conf=0.52 lost=0 L=6.22 R=6.24 expx=-5.0
th=120 steer=-0.2 ex=-0.83cm ang=18.6deg z=140.2cm tg=1.00 mode=1 conf=0.53 lost=0 L=6.27 R=6.26 expx=-5.0
th=120 steer=0.5 ex=-1.00cm ang=22.0deg z=140.2cm tg=1.00 mode=1 conf=0.66 lost=0 L=6.23 R=6.25 expx=-6.0
th=120 steer=0.6 ex=-1.17cm ang=24.8deg z=140.2cm tg=1.00 mode=1 conf=0.76 lost=0 L=6.22 R=6.24 expx=-7.0
th=120 steer=1.5 ex=-1.17cm ang=20.3deg z=140.2cm tg=1.00 mode=1 conf=0.60 lost=0 L=6.12 R=6.17 expx=-7.0
th=120 steer=1.8 ex=-1.17cm ang=17.9deg z=77.5cm tg=0.57 mode=0 conf=0.61 lost=0 L=6.08 R=6.15 expx=-7.0
th=120 steer=2.4 ex=-0.92cm ang=8.6deg z=77.5cm tg=0.15 mode=0 conf=0.54 lost=0 L=6.02 R=6.11 expx=-5.5
th=120 steer=3.3 ex=-0.83cm ang=3.4deg z=77.5cm tg=0.15 mode=0 conf=0.63 lost=0 L=5.92 R=6.04 expx=-5.0
th=120 steer=2.8 ex=-0.75cm ang=3.5deg z=77.5cm tg=0.75 mode=0 conf=0.63 lost=0 L=5.98 R=6.08 expx=-4.5
th=120 steer=0.7 ex=-0.75cm ang=20.0deg z=140.2cm tg=0.12 mode=0 conf=0.54 lost=0 L=6.21 R=6.23 expx=-4.5
th=120 steer=1.4 ex=-0.92cm ang=19.2deg z=140.2cm tg=0.10 mode=0 conf=0.65 lost=0 L=6.13 R=6.18 expx=-5.5
th=120 steer=1.5 ex=-1.00cm ang=19.1deg z=149.6cm tg=0.15 mode=0 conf=0.58 lost=0 L=6.12 R=6.17 expx=-6.0
th=120 steer=2.2 ex=-1.17cm ang=18.1deg z=140.2cm tg=0.20 mode=0 conf=0.69 lost=0 L=6.04 R=6.12 expx=-7.0
th=120 steer=1.9 ex=-1.08cm ang=17.0deg z=140.2cm tg=0.23 mode=0 conf=0.66 lost=0 L=6.07 R=6.14 expx=-6.5
th=120 steer=2.1 ex=-1.17cm ang=17.4deg z=149.6cm tg=0.35 mode=0 conf=0.63 lost=0 L=6.05 R=6.13 expx=-7.0
th=120 steer=3.5 ex=-1.25cm ang=10.2deg z=140.2cm tg=0.53 mode=0 conf=0.55 lost=0 L=5.90 R=6.03 expx=-7.5
th=120 steer=2.6 ex=-1.33cm ang=17.1deg z=140.2cm tg=0.75 mode=0 conf=0.45 lost=0 L=6.00 R=6.09 expx=-8.0
th=120 steer=2.4 ex=-1.33cm ang=18.8deg z=140.2cm tg=0.90 mode=0 conf=0.59 lost=0 L=6.01 R=6.10 expx=-8.0
th=120 steer=3.3 ex=-1.58cm ang=17.5deg z=140.2cm tg=1.00 mode=1 conf=0.45 lost=0 L=5.92 R=6.04 expx=-9.5
th=120 steer=2.1 ex=-1.67cm ang=25.5deg z=140.2cm tg=1.00 mode=1 conf=0.61 lost=0 L=6.05 R=6.13 expx=-10.0
th=120 steer=4.7 ex=-1.83cm ang=14.8deg z=140.2cm tg=1.00 mode=1 conf=0.46 lost=0 L=5.77 R=5.94 expx=-11.0
th=120 steer=2.5 ex=-1.92cm ang=26.5deg z=140.2cm tg=1.00 mode=1 conf=0.50 lost=0 L=6.01 R=6.10 expx=-11.5
th=120 steer=2.2 ex=-1.92cm ang=27.0deg z=140.2cm tg=1.00 mode=1 conf=0.49 lost=0 L=6.04 R=6.12 expx=-11.5
th=120 steer=2.5 ex=-2.00cm ang=27.6deg z=140.2cm tg=1.00 mode=1 conf=0.47 lost=0 L=6.00 R=6.10 expx=-12.0
th=120 steer=1.7 ex=-1.73cm ang=27.2deg z=140.2cm tg=1.00 mode=1 conf=0.36 lost=0 L=6.09 R=6.15 expx=-10.2
th=120 steer=2.7 ex=-2.03cm ang=28.4deg z=140.2cm tg=1.00 mode=1 conf=0.50 lost=0 L=5.99 R=6.09 expx=-12.0
th=120 steer=3.1 ex=-1.95cm ang=23.2deg z=140.2cm tg=1.00 mode=1 conf=0.38 lost=0 L=5.95 R=6.06 expx=-11.5
th=120 steer=3.1 ex=-1.58cm ang=17.6deg z=140.2cm tg=1.00 mode=1 conf=0.41 lost=0 L=5.94 R=6.06 expx=-9.0
th=120 steer=2.0 ex=-1.56cm ang=22.5deg z=140.2cm tg=1.00 mode=1 conf=0.36 lost=0 L=6.06 R=6.13 expx=-8.8
th=120 steer=-4.4 ex=3.50cm ang=12.4deg z=140.2cm tg=0.55 mode=0 conf=0.58 lost=0 L=5.96 R=5.80 expx=14.5
th=120 steer=-0.8 ex=1.66cm ang=6.8deg z=140.2cm tg=0.90 mode=0 conf=0.48 lost=0 L=6.22 R=6.19 expx=6.0
th=120 steer=-3.9 ex=2.53cm ang=23.6deg z=140.2cm tg=0.42 mode=0 conf=0.61 lost=0 L=6.00 R=5.86 expx=10.5
th=120 steer=2.1 ex=-1.55cm ang=21.1deg z=140.2cm tg=1.00 mode=1 conf=0.69 lost=0 L=6.05 R=6.13 expx=-6.0
th=120 steer=1.5 ex=-2.07cm ang=22.0deg z=140.2cm tg=1.00 mode=1 conf=0.69 lost=0 L=6.12 R=6.17 expx=-8.0
th=120 steer=0.9 ex=-1.52cm ang=20.2deg z=142.1cm tg=0.96 mode=0 conf=0.53 lost=0 L=6.18 R=6.21 expx=-5.8
th=120 steer=3.3 ex=-2.86cm ang=21.6deg z=140.2cm tg=1.00 mode=1 conf=0.64 lost=0 L=5.92 R=6.04 expx=-10.8
th=120 steer=-3.1 ex=3.79cm ang=17.5deg z=132.6cm tg=0.00 mode=0 conf=0.76 lost=0 L=6.05 R=5.94 expx=8.5
th=120 steer=11.0 ex=2.71cm ang=16.7deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=7 L=4.29 R=4.69 expx=6.5
th=120 steer=11.0 ex=2.71cm ang=16.7deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=15 L=4.29 R=4.69 expx=6.5
th=120 steer=11.0 ex=2.71cm ang=16.7deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=23 L=4.29 R=4.69 expx=6.5
th=120 steer=11.0 ex=2.71cm ang=16.7deg z=125.1cm tg=1.00 mode=1 conf=0.00 lost=31 L=4.29 R=4.69 expx=6.5
