WARNING: Solid "track_overlay" > Shape  > PBRAppearance "PBRAppearance" > ImageTexture : Texture image size of 'D:/用户/Lenovo/桌面/Robocup/generated/track_with_obstacle_start.png' is not a power of two: rescaling it from 3820x2600 to 4096x4096.
INFO: line_follow_transfer: Starting controller: python.exe -u line_follow_transfer.py
line_follow_transfer: camera=320x240, timestep=32ms
th=120 steer=11.0 ex=-9.45cm ang=48.0deg z=86.4cm tg=1.00 mode=1 conf=0.00 lost=393 L=4.09 R=4.49 expx=-33.0
th=120 steer=-1.3 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=3 L=5.03 R=4.98 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=11 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=19 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=27 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=35 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=43 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=51 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=59 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=67 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=75 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=83 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=91 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=99 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=107 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=115 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=123 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=131 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=139 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=147 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=155 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=163 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=171 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=179 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=187 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=195 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=203 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=211 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=219 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=227 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=235 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=243 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=251 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=259 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=267 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=275 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=283 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=291 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=299 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=307 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=315 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=323 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=331 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=339 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=347 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=355 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=363 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=371 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=379 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=387 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=395 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=403 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=411 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=419 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=427 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=435 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=443 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=451 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=459 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=467 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=475 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=483 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=491 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=499 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=507 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=515 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=523 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=531 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=539 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=547 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=555 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=563 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=571 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=579 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=587 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=595 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=603 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=611 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=619 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=627 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=635 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=643 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=651 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=659 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=667 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=675 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=683 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=691 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=699 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=707 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=715 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=723 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=731 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=739 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=747 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=755 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=763 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=771 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=779 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=787 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=795 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=803 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=811 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=819 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=827 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=835 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=843 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=851 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=859 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=867 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=875 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=883 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=891 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=899 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=907 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=915 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=923 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=931 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=939 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=947 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=955 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=963 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=971 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=979 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=987 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=995 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1003 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1011 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1019 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1027 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1035 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1043 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1051 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1059 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1067 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1075 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1083 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1091 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1099 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1107 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1115 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1123 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1131 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1139 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1147 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1155 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1163 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1171 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1179 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1187 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1195 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1203 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1211 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1219 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1227 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1235 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1243 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1251 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1259 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1267 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1275 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1283 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1291 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1299 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1307 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1315 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1323 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1331 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1339 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1347 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1355 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1363 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1371 L=4.09 R=4.49 expx=-11.8
th=120 steer=11.0 ex=-2.70cm ang=52.0deg z=70.1cm tg=1.00 mode=1 conf=0.00 lost=1379 L=4.09 R=4.49 expx=-11.8
